"","site","tag","species","dbh","height","canopy_ht","brooms","rot","Dead / Alive_v1","Dead / Alive_v2","Dead / Alive_v3","Dead / Alive_v4","Inf Location_v1","Inf Location_v2","Inf Location_v3","Inf Location_v4","Gouting_v1","Gouting_v2","Gouting_v3","Gouting_v4","Beetle_v1","Beetle_v2","Beetle_v3","Beetle_v4","NL_v1","NL_v2","NL_v3","NL_v4","NLW_v1","NLW_v2","NLW_v3","NLW_v4","NM_v1","NM_v2","NM_v3","NM_v4","NMW_v1","NMW_v2","NMW_v3","NMW_v4","NH_v1","NH_v2","NH_v3","NH_v4","NHW_v1","NHW_v2","NHW_v3","NHW_v4","SL_v1","SL_v2","SL_v3","SL_v4","SLW_v1","SLW_v2","SLW_v3","SLW_v4","SM_v1","SM_v2","SM_v3","SM_v4","SMW_v1","SMW_v2","SMW_v3","SMW_v4","SH_v1","SH_v2","SH_v3","SH_v4","SHW_v1","SHW_v2","SHW_v3","SHW_v4","Notes_v1","Notes_v2","Notes_v3","Notes_v4","Visit_v1","Visit_v2","Visit_v3","Visit_v4","WSB_v1","WSB_v2","WSB_v3","WSB_v4","infested_v1","infested_v2","infested_v3","infested_v4","new_infestation","tag_ID","Number","Tag #","Description","GeometryType","Elevation","GeoidOffset","distance","infestation_visit_1","infestation_visit_2","infestation_visit_3","infestation_visit_4","unique_ID","TARGET","DISTANCE","TARGET2","DISTANCE2","TARGET3","DISTANCE3","TARGET4","DISTANCE4","geometry.x","Latitude.focal","Longitude.focal","Latitude.target","Longitude.target","geometry.y","bearings1","Latitude.target2","Longitude.target2","geometry.x.x","bearings2","Latitude.target3","Longitude.target3","geometry.y.y","bearings3","Latitude.target4","Longitude.target4","geometry","bearings4"
"345","SMMH",5720,"ABLA",1.5,11,1.4,0,"0",1,1,1,1,"0","0","0","0",1,1,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5720",739,5720,NA,"Point",2332.213,NA,0.0922198213098078,0,0,0,0,"SMMH_5720_974","SMMH_5721_975",0.574739645509208,"SMMH_5721_975",0.574739645509208,"SMMH_5721_975",0.574739645509208,"SMMH_5721_975",0.574739645509208,NA,40.77066393,-111.1073683,40.77066883,-111.1073705,NA,-18.8468161765031,40.77066883,-111.1073705,NA,-18.8468161765031,40.77066883,-111.1073705,NA,-18.8468161765031,40.77066883,-111.1073705,NA,-18.8468161765031
"346","SMMH",5721,"ABLA",3.3,22,2.4,1,"0",1,1,1,1,"BO","BO","BO","BO",1,1,0,0,"0","0","0","0",0,1,1,1,"0","0",NA,NA,0,0,1,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,1,1,1,"0","0",NA,NA,1,1,1,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,1,1,1,1,0,"SMMH5721",740,5721,NA,"Point",2330.385,NA,0.0926776466557387,1,1,1,1,"SMMH_5721_975","SMMH_5722_976",1.97260055457986,"SMMH_5722_976",1.97260055457986,"SMMH_5722_976",1.97260055457986,"SMMH_5722_976",1.97260055457986,NA,40.77066883,-111.1073705,40.77065126,-111.107374,NA,-171.388245767652,40.77065126,-111.107374,NA,-171.388245767652,40.77065126,-111.107374,NA,-171.388245767652,40.77065126,-111.107374,NA,-171.388245767652
"347","SMMH",5722,"ABLA",2.8,19.8,2.5,0,"0",1,1,1,1,"BO","BO","BO","BO",2,2,1,1,"0","0","0","0",0,0,0,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,1,1,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,1,0,1,"0","0",NA,NA,1,1,1,1,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,1,1,1,1,0,"SMMH5722",741,5722,NA,"Point",2331.131,NA,0.0907314638674866,1,1,1,1,"SMMH_5722_976","SMMH_5721_975",1.97260055457986,"SMMH_5727_982",1.08970869370816,"SMMH_5721_975",1.97260055457986,"SMMH_5727_982",1.08970869370816,NA,40.77065126,-111.107374,40.77066883,-111.1073705,NA,8.61175194673257,40.77065083,-111.1073611,NA,92.5105110671798,40.77066883,-111.1073705,NA,8.61175194673257,40.77065083,-111.1073611,NA,92.5105110671798
"348","SMMH",5723,"ABLA",2.1,14.3,2.5,0,"0",1,1,1,1,"0","0","0","0",1,1,1,2,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5723",742,5723,NA,"Point",2330.823,NA,0.0920715537438277,0,0,0,0,"SMMH_5723_977","SMMH_5721_975",1.24374769400267,"SMMH_5727_982",1.0775766351306,"SMMH_5721_975",1.24374769400267,"SMMH_5727_982",1.0775766351306,NA,40.77066053,-111.1073606,40.77066883,-111.1073705,NA,-42.2021293406811,40.77065083,-111.1073611,NA,-177.755812217999,40.77066883,-111.1073705,NA,-42.2021293406811,40.77065083,-111.1073611,NA,-177.755812217999
"349","SMMH",5685,"ABLA",2.3,14.1,0,1,"0",1,1,1,1,"0","0","0","0",1,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5685",4099,5685,NA,"Point",2329.45,-16.648,0.0935046844330991,0,0,0,0,"SMMH_5685_978","SMMH_5721_975",3.77941872013095,"SMMH_5728_983",3.21234666507677,"SMMH_5728_983",3.21234666507677,"SMMH_5651_911",2.80904096282203,NA,40.7706647701667,-111.107326035667,40.77066883,-111.1073705,NA,-83.1516724303778,40.77064397,-111.1073525,NA,-135.952696363738,40.77064397,-111.1073525,NA,-135.952696363738,40.77064186,-111.1073119,NA,154.869580373238
"350","SMMH",5724,"ABLA",NA,4.8,0,0,"0",1,1,1,1,"0","0","0","0",1,1,2,2,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5724",743,5724,NA,"Point",2331.544,NA,0.0911224473674036,0,0,0,0,"SMMH_5724_979","SMMH_5722_976",0.941385658956944,"SMMH_5727_982",0.207243714404256,"SMMH_5722_976",0.941385658956944,"SMMH_5727_982",0.207243714404256,NA,40.7706521,-111.1073629,40.77065126,-111.107374,NA,-95.6844698552722,40.77065083,-111.1073611,NA,132.862815381477,40.77065126,-111.107374,NA,-95.6844698552722,40.77065083,-111.1073611,NA,132.862815381477
"351","SMMH",5725,"ABLA",1.3,10.1,1.9,0,"0",1,1,1,1,"0","0","0","0",1,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5725",744,5725,NA,"Point",2331.689,NA,0.0916229532246779,0,0,0,0,"SMMH_5725_980","SMMH_5722_976",2.18520291501738,"SMMH_5728_983",1.058739416032,"SMMH_5728_983",1.058739416032,"SMMH_5727_982",1.1133406108344,NA,40.77065293,-111.1073482,40.77065126,-111.107374,NA,-94.866447946703,40.77064397,-111.1073525,NA,-159.955221377388,40.77064397,-111.1073525,NA,-159.955221377388,40.77065083,-111.1073611,NA,-102.085995903343
"352","SMMH",5726,"ABLA",1.1,8.2,2.6,0,"0",1,1,1,1,"0","0","0","0",NA,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5726",745,5726,NA,"Point",2331.331,NA,0.0917296483317791,0,0,0,0,"SMMH_5726_981","SMMH_5722_976",2.74433960508905,"SMMH_5728_983",1.29469243308384,"SMMH_5728_983",1.29469243308384,"SMMH_5727_982",1.66008906518681,NA,40.7706521,-111.1073415,40.77065126,-111.107374,NA,-91.94710105447,40.77064397,-111.1073525,NA,-134.191209605934,40.77064397,-111.1073525,NA,-134.191209605934,40.77065083,-111.1073611,NA,-94.8714805961245
"353","SMMH",5727,"ABLA",2.5,18.1,3.3,0,"0",1,1,1,1,"0","BO","0","BO",1,1,1,1,"0","0","0","0",0,1,0,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,1,0,1,"0","0",NA,NA,0,0,0,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,1,0,1,1,"SMMH5727",746,5727,NA,"Point",2330.103,NA,0.0910389921971797,0,1,0,1,"SMMH_5727_982","SMMH_5722_976",1.08970869370816,"SMMH_5728_983",1.05196246612168,"SMMH_5728_983",1.05196246612168,"SMMH_5722_976",1.08970869370816,NA,40.77065083,-111.1073611,40.77065126,-111.107374,NA,-87.4894805086977,40.77064397,-111.1073525,NA,136.375822770649,40.77064397,-111.1073525,NA,136.375822770649,40.77065126,-111.107374,NA,-87.4894805086977
"354","SMMH",5728,"ABLA",NA,6,0,0,"0",1,1,1,1,"0","BO","BO","0",2,1,2,2,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,1,1,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,1,1,0,1,"SMMH5728",747,5728,NA,"Point",2330.781,NA,0.0905628846461191,0,1,1,0,"SMMH_5728_983","SMMH_5722_976",1.98671462170271,"SMMH_5727_982",1.05196246612168,"SMMH_5722_976",1.98671462170271,"SMMH_5727_982",1.05196246612168,NA,40.77064397,-111.1073525,40.77065126,-111.107374,NA,-65.9634295602124,40.77065083,-111.1073611,NA,-43.6241716132695,40.77065126,-111.107374,NA,-65.9634295602124,40.77065083,-111.1073611,NA,-43.6241716132695
"355","SMMH",5729,"ABLA",5.2,28.2,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5729",748,5729,NA,"Point",2331.027,NA,0.0905857596739143,0,0,0,0,"SMMH_5729_984","SMMH_5722_976",3.14449189899712,"SMMH_5728_983",1.16056726043716,"SMMH_5728_983",1.16056726043716,"SMMH_5727_982",2.15000804372245,NA,40.77064056,-111.1073395,40.77065126,-111.107374,NA,-67.8071121780922,40.77064397,-111.1073525,NA,-70.9642837233324,40.77064397,-111.1073525,NA,-70.9642837233324,40.77065083,-111.1073611,NA,-57.9782319695554
"356","SMMH",5731,"ABLA",1.3,9.2,0,0,"0",1,1,1,1,"0","0","0","0",NA,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5731",750,5731,NA,"Point",2330.394,NA,0.0877959766915999,0,0,0,0,"SMMH_5731_985","SMMH_5732_986",3.27274196497568,"SMMH_5728_983",2.77200723280374,"SMMH_5728_983",2.77200723280374,"SMMH_5727_982",3.43451031129123,NA,40.77061989,-111.1073612,40.77059445,-111.1073416,NA,149.64107836893,40.77064397,-111.1073525,NA,15.359077445728,40.77064397,-111.1073525,NA,15.359077445728,40.77065083,-111.1073611,NA,0.140786784500677
"357","SMMH",5732,"ABLA",1.8,11.9,1.1,0,"0",1,1,1,1,"BO","BO","BO","0",1,1,1,1,"0","0","0","0",1,1,1,0,"0","0",NA,NA,0,1,1,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,1,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,1,1,1,0,0,"SMMH5732",751,5732,NA,"Point",2332.062,NA,0.0857398825307237,1,1,1,0,"SMMH_5732_986","SMMH_5733_987",0.659841054163029,"SMMH_5733_987",0.659841054163029,"SMMH_5733_987",0.659841054163029,"SMMH_5733_987",0.659841054163029,NA,40.77059445,-111.1073416,40.7705889,-111.1073444,NA,-159.015510090555,40.7705889,-111.1073444,NA,-159.015510090555,40.7705889,-111.1073444,NA,-159.015510090555,40.7705889,-111.1073444,NA,-159.015510090555
"358","SMMH",5733,"ABLA",2.2,16,1.1,0,"0",1,1,1,1,"BO","BO","BO","BO",NA,1,1,1,"0","0","0","0",0,1,1,1,"0","0",NA,NA,1,0,1,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,1,1,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,1,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,1,1,1,1,0,"SMMH5733",752,5733,NA,"Point",2332.24,NA,0.0850793020107791,1,1,1,1,"SMMH_5733_987","SMMH_5732_986",0.659841054163029,"SMMH_5732_986",0.659841054163029,"SMMH_5732_986",0.659841054163029,"SMMH_5741_995",2.73762591548559,NA,40.7705889,-111.1073444,40.77059445,-111.1073416,NA,20.9844880809553,40.77059445,-111.1073416,NA,20.9844880809553,40.77059445,-111.1073416,NA,20.9844880809553,40.77057881,-111.107374,NA,-114.150121885513
"359","SMMH",5734,"ABLA",1.3,10,3.4,0,"0",1,1,1,1,"0","0","0","0",NA,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5734",753,5734,NA,"Point",2331.584,NA,0.0852511073392822,0,0,0,0,"SMMH_5734_988","SMMH_5733_987",0.405082659050014,"SMMH_5733_987",0.405082659050014,"SMMH_5733_987",0.405082659050014,"SMMH_5733_987",0.405082659050014,NA,40.77059155,-111.1073477,40.7705889,-111.1073444,NA,136.567256118919,40.7705889,-111.1073444,NA,136.567256118919,40.7705889,-111.1073444,NA,136.567256118919,40.7705889,-111.1073444,NA,136.567256118919
"360","SMMH",5735,"ABLA",NA,4.9,0,0,"0",1,1,1,1,"0","0","0","0",1,NA,0,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5735",754,5735,NA,"Point",2334.944,NA,0.0831516844946202,0,0,0,0,"SMMH_5735_989","SMMH_5733_987",2.44824029671976,"SMMH_5745_999",1.47518219586831,"SMMH_5744_998",0.704946726264363,"SMMH_5744_998",0.704946726264363,NA,40.7705677,-111.1073364,40.7705889,-111.1073444,NA,-16.0076414265054,40.7705548,-111.1073322,NA,166.097249930941,40.77056273,-111.1073416,NA,-141.499819245922,40.77056273,-111.1073416,NA,-141.499819245922
"361","SMMH",5736,"ABLA",1.2,8.8,0,0,"0",1,1,1,1,"0","BO","0","0",NA,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,1,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,1,0,0,1,"SMMH5736",755,5736,NA,"Point",2333.658,NA,0.0833509520292822,0,1,0,0,"SMMH_5736_990","SMMH_5741_995",1.57673533333279,"SMMH_5741_995",1.57673533333279,"SMMH_5741_995",1.57673533333279,"SMMH_5741_995",1.57673533333279,NA,40.7705756,-111.1073558,40.77057881,-111.107374,NA,-76.9388870746766,40.77057881,-111.107374,NA,-76.9388870746766,40.77057881,-111.107374,NA,-76.9388870746766,40.77057881,-111.107374,NA,-76.9388870746766
"362","SMMH",5737,"ABLA",2,12.1,0,1,"0",1,1,1,1,"0","0","0","0",1,1,0,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5737",756,5737,NA,"Point",2334.27,NA,0.0821223552268809,0,0,0,0,"SMMH_5737_991","SMMH_5741_995",1.56725722748552,"SMMH_5736_990",1.27757670828563,"SMMH_5741_995",1.56725722748552,"SMMH_5741_995",1.56725722748552,NA,40.77056646,-111.107365,40.77057881,-111.107374,NA,-28.9879468046699,40.7705756,-111.1073558,NA,37.4249748125415,40.77057881,-111.107374,NA,-28.9879468046699,40.77057881,-111.107374,NA,-28.9879468046699
"363","SMMH",5738,"ABLA",NA,5.2,0,0,"0",1,1,1,1,"0","0","0","0",1,1,0,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5738",757,5738,NA,"Point",2332.163,NA,0.0845504948127432,0,0,0,0,"SMMH_5738_992","SMMH_5733_987",1.46843192701174,"SMMH_5733_987",1.46843192701174,"SMMH_5733_987",1.46843192701174,"SMMH_5733_987",1.46843192701174,NA,40.77058892,-111.1073618,40.7705889,-111.1073444,NA,90.0866191780654,40.7705889,-111.1073444,NA,90.0866191780654,40.7705889,-111.1073444,NA,90.0866191780654,40.7705889,-111.1073444,NA,90.0866191780654
"364","SMMH",5739,"ABLA",9.6,48.3,0,0,"0",1,1,1,1,"0","0","BO","0",1,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,1,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,1,0,1,"SMMH5739",758,5739,NA,"Point",2333.874,NA,0.0825339411600342,0,0,1,0,"SMMH_5739_993","SMMH_5741_995",2.8145094217915,"SMMH_5741_995",2.8145094217915,"SMMH_5741_995",2.8145094217915,"SMMH_5741_995",2.8145094217915,NA,40.77058191,-111.1074071,40.77057881,-111.107374,NA,97.0228299557903,40.77057881,-111.107374,NA,97.0228299557903,40.77057881,-111.107374,NA,97.0228299557903,40.77057881,-111.107374,NA,97.0228299557903
"365","SMMH",5740,"ABLA",NA,2.5,0,0,"0",1,1,1,1,"0","0","0","0",1,1,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5740",759,5740,NA,"Point",2333.741,NA,0.084111636914717,0,0,0,0,"SMMH_5740_994","SMMH_5741_995",3.46279027745225,"SMMH_5741_995",3.46279027745225,"SMMH_5739_993",1.66748984662148,"SMMH_5741_995",3.46279027745225,NA,40.77059693,-111.1074074,40.77057881,-111.107374,NA,125.511393828038,40.77057881,-111.107374,NA,125.511393828038,40.77058191,-111.1074071,NA,179.130035579911,40.77057881,-111.107374,NA,125.511393828038
"366","SMMH",5741,"ABLA",4,23.9,2.3,0,"0",1,1,1,1,"BO","BO","BO","BO",NA,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,1,1,"0","0",NA,NA,1,1,2,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,1,1,1,"0","0",NA,NA,0,0,1,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,1,1,1,1,0,"SMMH5741",760,5741,NA,"Point",2334.495,NA,0.0831368499741748,1,1,1,1,"SMMH_5741_995","SMMH_5733_987",2.73762591548559,"SMMH_5736_990",1.57673533333279,"SMMH_5733_987",2.73762591548559,"SMMH_5733_987",2.73762591548559,NA,40.77057881,-111.107374,40.7705889,-111.1073444,NA,65.8498587847438,40.7705756,-111.1073558,NA,103.061101040145,40.7705889,-111.1073444,NA,65.8498587847438,40.7705889,-111.1073444,NA,65.8498587847438
"367","SMMH",5742,"ABLA",4.1,27.1,0,0,"0",1,1,1,1,"0","0","0","0",NA,NA,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5742",761,5742,NA,"Point",2333.516,NA,0.082687520241161,0,0,0,0,"SMMH_5742_996","SMMH_5741_995",1.33094811662882,"SMMH_5736_990",0.728780159254465,"SMMH_5741_995",1.33094811662882,"SMMH_5741_995",1.33094811662882,NA,40.77057103,-111.107362,40.77057881,-111.107374,NA,-49.5430899238164,40.7705756,-111.1073558,NA,45.8861822491594,40.77057881,-111.107374,NA,-49.5430899238164,40.77057881,-111.107374,NA,-49.5430899238164
"368","SMMH",5743,"ABLA",2.9,17.2,0,1,"0",1,1,1,1,"0","BO","BO","0",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","1-1",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,0,0,"SMMH5743",762,5743,NA,"Point",2336.218,NA,0.0817423571739206,0,0,0,0,"SMMH_5743_997","SMMH_5733_987",4.03696574245782,"SMMH_5745_999",0.254295864174424,"SMMH_5745_999",0.254295864174424,"SMMH_5745_999",0.254295864174424,NA,40.77055332,-111.1073345,40.7705889,-111.1073444,NA,-11.9441980070591,40.7705548,-111.1073322,NA,49.7556098569224,40.7705548,-111.1073322,NA,49.7556098569224,40.7705548,-111.1073322,NA,49.7556098569224
"369","SMMH",5744,"ABLA",4.3,29.2,0,0,"0",1,1,1,1,"0","0","BO","BO",NA,NA,0,0,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,0,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,1,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,1,1,1,"SMMH5744",764,5744,NA,"Point",2332.609,NA,0.0824729700597372,0,0,1,1,"SMMH_5744_998","SMMH_5733_987",2.91459994183445,"SMMH_5745_999",1.18498373156065,"SMMH_5745_999",1.18498373156065,"SMMH_5746_1000",0.517863739485535,NA,40.77056273,-111.1073416,40.7705889,-111.1073444,NA,-4.65031862022439,40.7705548,-111.1073322,NA,137.975178159801,40.7705548,-111.1073322,NA,137.975178159801,40.77055827,-111.1073398,NA,162.942382222349
"370","SMMH",5745,"ABLA",2.9,19,0,0,"0",1,1,1,1,"0","BO","BO","BO",NA,NA,0,0,"0","0","0","0",0,0,0,1,"0","0",NA,NA,0,1,1,1,"0","0",NA,NA,0,0,0,1,"0","0",NA,NA,0,0,1,0,"0","0",NA,NA,0,0,1,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,1,1,1,1,"SMMH5745",763,5745,NA,"Point",2332.758,NA,0.0819701376515321,0,1,1,1,"SMMH_5745_999","SMMH_5733_987",3.92280133143911,"SMMH_5736_990",3.04922649183134,"SMMH_5744_998",1.18498373156065,"SMMH_5746_1000",0.748159552714675,NA,40.7705548,-111.1073322,40.7705889,-111.1073444,NA,-15.2162403198548,40.7705756,-111.1073558,NA,-40.7810632954987,40.77056273,-111.1073416,NA,-42.0248157017025,40.77055827,-111.1073398,NA,-59.012748066319
"371","SMMH",5746,"ABLA",NA,7.6,0,2,"0",1,1,1,1,"0","0","0","BO",1,NA,0,0,"0","0","0","0",0,0,0,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,0,1,1,"SMMH5746",765,5746,NA,"Point",2332.197,NA,0.0820740554130744,0,0,0,1,"SMMH_5746_1000","SMMH_5733_987",3.42217828222979,"SMMH_5745_999",0.748159552714675,"SMMH_5744_998",0.517863739485535,"SMMH_5744_998",0.517863739485535,NA,40.77055827,-111.1073398,40.7705889,-111.1073444,NA,-6.51355022248068,40.7705548,-111.1073322,NA,120.987246970641,40.77056273,-111.1073416,NA,-17.0576166021941,40.77056273,-111.1073416,NA,-17.0576166021941
"372","SMMH",5747,"ABLA",3.8,20,0,0,"0",1,1,1,1,"0","0","BO","BO",NA,1,1,1,"0","0","0","0",0,0,0,0,"0","0",NA,NA,0,0,1,1,"0","0",NA,NA,0,0,0,0,"0","0",NA,NA,0,0,0,1,"0","0",NA,NA,0,0,0,1,"0","0",NA,NA,0,0,0,1,"0","0",NA,NA,NA,NA,NA,NA,1,2,3,4,NA,NA,NA,NA,0,0,1,1,1,"SMMH5747",766,5747,NA,"Point",2331.007,NA,0.0829842124601704,0,0,1,1,"SMMH_5747_1001","SMMH_5733_987",3.89370907372833,"SMMH_5745_999",1.32644941532284,"SMMH_5745_999",1.32644941532284,"SMMH_5745_999",1.32644941532284,NA,40.77056008,-111.1073181,40.7705889,-111.1073444,NA,-34.7521906003161,40.7705548,-111.1073322,NA,-116.222725249015,40.7705548,-111.1073322,NA,-116.222725249015,40.7705548,-111.1073322,NA,-116.222725249015
